sigma,realization,dprime_analytic,h0_bottleneck_normalized,h1_bottleneck_normalized
1.6,10,5.538918284079737,0.3068760394751209,0.16635545268481647
1.6,11,5.538918284079737,0.3105350283007195,0.25894912652889457
1.6,12,5.538918284079737,0.16193513155695097,0.19131609233536837
1.6,13,5.538918284079737,0.17263929368054787,0.3849722631339672
1.6,14,5.538918284079737,0.1526875656732043,0.1485452953389929
1.6,15,5.538918284079737,0.1627273851166235,0.21967759583836208
1.6,16,5.538918284079737,0.18276726060069803,0.11112715990437808
1.6,17,5.538918284079737,0.16787005747538442,0.2285710585016206
1.6,18,5.538918284079737,0.3150748404441431,0.24360294211395697
1.6,19,5.538918284079737,0.19239701368321432,0.10697381294445434
1.6,20,5.538918284079737,0.198032737220733,0.1291135503108309
1.6,21,5.538918284079737,0.17895521253287333,0.26453861623992747
1.6,22,5.538918284079737,0.1497751675244715,0.09824516909630406
1.6,23,5.538918284079737,0.40885197062101264,0.21374985647358097
1.6,24,5.538918284079737,0.24152518319959007,0.15766609931835932
1.6,25,5.538918284079737,0.21701652698502485,0.18940440461231284
1.6,26,5.538918284079737,0.12231775151801894,0.17195313614181412
1.6,27,5.538918284079737,0.2143183139488202,0.27422437210592626
1.6,28,5.538918284079737,0.13433172942535176,0.2639604746438385
1.6,29,5.538918284079737,0.43165902087260205,0.10302779033604027
1.6,30,5.538918284079737,0.11190126502960349,0.07509473464225598
1.6,31,5.538918284079737,0.17646794112809733,0.17004002920738379
1.6,32,5.538918284079737,0.3340765751394874,0.14083610151468007
1.6,33,5.538918284079737,0.1864367034515395,0.298665361448243
1.6,34,5.538918284079737,0.2457309815993411,0.13715307350931807
1.6,35,5.538918284079737,0.15724348405473904,0.1759198602973249
1.6,36,5.538918284079737,0.13602745696545696,0.130169980439558
1.6,37,5.538918284079737,0.08500876848499832,0.1477881183154519
1.6,38,5.538918284079737,0.09337894676353029,0.14436773288926036
1.6,39,5.538918284079737,0.27704155622353305,0.23606095992889334
1.6,40,5.538918284079737,0.22235654281936051,0.2018750090706433
1.6,41,5.538918284079737,0.10752180791451157,0.21013883141281586
1.6,42,5.538918284079737,0.17052632540684204,0.3148116854322025
1.6,43,5.538918284079737,0.14090381237319116,0.17607937861573428
1.6,44,5.538918284079737,0.07349626047730498,0.18247153849261205
1.6,45,5.538918284079737,0.19756692069320986,0.36792681884626766
1.6,46,5.538918284079737,0.20779988306218278,0.2617754717059447
1.6,47,5.538918284079737,0.13427926747763858,0.11904400228505051
1.6,48,5.538918284079737,0.17748461787607037,0.20189285076379598
1.6,49,5.538918284079737,0.12062320407748166,0.1637624333102528
1.6,50,5.538918284079737,0.2483049954752274,0.3788972336553656
1.6,51,5.538918284079737,0.2001884122815121,0.14490895792949743
1.6,52,5.538918284079737,0.2614867231539754,0.43151743790664926
1.6,53,5.538918284079737,0.13079636812691145,0.17755404712246686
1.6,54,5.538918284079737,0.09040375830843408,0.164325358653776
1.6,55,5.538918284079737,0.20980972005476345,0.13789548112485092
1.6,56,5.538918284079737,0.3162916857051046,0.19628892034471762
1.6,57,5.538918284079737,0.09908989093653103,0.17553713621647615
1.6,58,5.538918284079737,0.10673390864161071,0.11962350085107783
1.6,59,5.538918284079737,0.20562055110351785,0.214092962734595
1.6,60,5.538918284079737,0.35705348364217027,0.26168699062962797
1.6,61,5.538918284079737,0.23229965258347085,0.19152023511180102
1.6,62,5.538918284079737,0.17291557732277532,0.1423504970632159
1.6,63,5.538918284079737,0.12059349912065992,0.21082606377318602
1.7,0,5.213099561486812,0.16120555992163804,0.16851512255685772
1.7,1,5.213099561486812,0.15534024297250087,0.2525140304197809
1.7,2,5.213099561486812,0.34590012452791036,0.23227546704159105
1.7,3,5.213099561486812,0.1948811250073959,0.1684838827362062
1.7,4,5.213099561486812,0.2950213066623762,0.2095410951766108
1.7,5,5.213099561486812,0.15024151181397732,0.1685080694781435
1.7,6,5.213099561486812,0.14523036824295577,0.25710558565293384
1.7,7,5.213099561486812,0.11802335746964494,0.21424105675220198
1.7,8,5.213099561486812,0.14284734274423372,0.11150270959567951
1.7,9,5.213099561486812,0.2775895600863143,0.1447269002233562
1.7,10,5.213099561486812,0.19158836703428336,0.13544757437681162
1.7,11,5.213099561486812,0.16550719294966024,0.2017778564357779
1.7,12,5.213099561486812,0.11644261153448557,0.14300851503100417
1.7,13,5.213099561486812,0.15124582616990906,0.2766373637836151
1.7,14,5.213099561486812,0.08133035681712462,0.14000946989497529
1.7,15,5.213099561486812,0.1229278209725308,0.15909980639056218
1.7,16,5.213099561486812,0.09823520305914661,0.13766518668860506
1.7,17,5.213099561486812,0.22142247403181142,0.10423413057655834
1.7,18,5.213099561486812,0.13989215048603246,0.3404793561286425
1.7,19,5.213099561486812,0.2302865791724561,0.12192522472733623
1.7,20,5.213099561486812,0.12084532914350975,0.27228597578307123
1.7,21,5.213099561486812,0.31458605705306864,0.46615279432894924
1.7,22,5.213099561486812,0.0853388677058652,0.15633326970517283
1.7,23,5.213099561486812,0.12713903921858094,0.12847793626789414
1.7,24,5.213099561486812,0.19940623581688421,0.23532734499002453
1.7,25,5.213099561486812,0.2138322278590165,0.13706153128172463
1.7,26,5.213099561486812,0.15323812130084818,0.25185990365123395
1.7,27,5.213099561486812,0.3808373384544831,0.12753730194940985
1.7,28,5.213099561486812,0.13116189310393536,0.11552321219909559
1.7,29,5.213099561486812,0.19529580522173914,0.16372819972479138
1.7,30,5.213099561486812,0.19675789355066028,0.18255996750702908
1.7,31,5.213099561486812,0.42343137679837706,0.3071202000903048
1.7,32,5.213099561486812,0.4381132876806747,0.458092400733186
1.7,33,5.213099561486812,0.2132028618816235,0.14606269739404046
1.7,34,5.213099561486812,0.14303457791427457,0.14070498446261415
1.7,35,5.213099561486812,0.3579684825234773,0.34620256462195287
1.7,36,5.213099561486812,0.1578258325358548,0.17867090739431948
1.7,37,5.213099561486812,0.1367568563377415,0.17405557307754552
1.7,38,5.213099561486812,0.22295051980978603,0.19003459155860333
1.7,39,5.213099561486812,0.11860424827798655,0.16025868375863242
1.7,40,5.213099561486812,0.1708616458218772,0.24762827908277754
1.7,41,5.213099561486812,0.21719088485033283,0.2560713211845883
1.7,42,5.213099561486812,0.11093938580780895,0.13780082799750207
1.7,43,5.213099561486812,0.13469453875786086,0.13003702499756042
1.7,44,5.213099561486812,0.1667800539343352,0.18834194461255743
1.7,45,5.213099561486812,0.16070658422321812,0.15024140170773204
1.7,46,5.213099561486812,0.218793559734404,0.2506892472152455
1.7,47,5.213099561486812,0.11397097262922035,0.10860417587740466
1.7,48,5.213099561486812,0.1599476437230586,0.23678578415580068
1.7,49,5.213099561486812,0.12949911814393064,0.10144890025996656
1.7,50,5.213099561486812,0.16160607276446023,0.2483515857139599
1.7,51,5.213099561486812,0.19836918015924276,0.12591598528233694
1.7,52,5.213099561486812,0.14349260876621134,0.13162759136467617
1.7,53,5.213099561486812,0.11607475467116964,0.15622342881446097
1.7,54,5.213099561486812,0.19476624947890595,0.11888149101999253
1.7,55,5.213099561486812,0.2091257771612623,0.45807629949046547
1.7,56,5.213099561486812,0.3370067485778658,0.21428445525442377
1.7,57,5.213099561486812,0.14450737281882928,0.12457951017163164
1.7,58,5.213099561486812,0.07445885714640463,0.13487917106525693
1.7,59,5.213099561486812,0.30256901622404186,0.19497587024082055
1.7,60,5.213099561486812,0.16386993137884237,0.45537988760022674
1.7,61,5.213099561486812,0.13539060174466652,0.12412368944846053
1.7,62,5.213099561486812,0.08393368796517826,0.07574717028286153
1.7,63,5.213099561486812,0.09670514015843502,0.19816665683394372
1.8,0,4.923482919181989,0.29397767440648226,0.15461738067807757
1.8,1,4.923482919181989,0.48782120035724275,0.16529441054958446
1.8,2,4.923482919181989,0.08466691222940902,0.09382059946845435
1.8,3,4.923482919181989,0.09901160895882999,0.0983056585594496
1.8,4,4.923482919181989,0.16565861638767115,0.18611948779327403
1.8,5,4.923482919181989,0.10261232373505325,0.15917012715803952
1.8,6,4.923482919181989,0.10078299085844643,0.10092837607568325
1.8,7,4.923482919181989,0.18580883340941842,0.26930808124903194
1.8,8,4.923482919181989,0.29355656631559923,0.10901317677165447
1.8,9,4.923482919181989,0.15846538369289204,0.13712142880192857
1.8,10,4.923482919181989,0.1187009600628027,0.1569737198237231
1.8,11,4.923482919181989,0.13148906666252957,0.1208328087506254
1.8,12,4.923482919181989,0.12194306747064448,0.2258787109605184
1.8,13,4.923482919181989,0.18977514669437648,0.21621010649423536
1.8,14,4.923482919181989,0.10058510189047506,0.16876163535575595
1.8,15,4.923482919181989,0.1475067140442351,0.3395989097431404
1.8,16,4.923482919181989,0.2188886160437042,0.2866282911982471
1.8,17,4.923482919181989,0.1086909597616227,0.19132794090399247
1.8,18,4.923482919181989,0.17100848962687362,0.4242569024911949
1.8,19,4.923482919181989,0.14085985924138983,0.20646931111163705
1.8,20,4.923482919181989,0.1395178403275127,0.3542495457629044
1.8,21,4.923482919181989,0.12805439941743385,0.1257591570108186
1.8,22,4.923482919181989,0.37556997893463806,0.10682592246031367
1.8,23,4.923482919181989,0.24781660051308663,0.20417583018755925
1.8,24,4.923482919181989,0.27440450810581357,0.19597398602953114
1.8,25,4.923482919181989,0.15635799318286853,0.22967980023613757
1.8,26,4.923482919181989,0.11897075232989682,0.1913701265024308
1.8,27,4.923482919181989,0.1831684674124465,0.1552252300112889
1.8,28,4.923482919181989,0.3258415452826407,0.37842093739375965
1.8,29,4.923482919181989,0.1776837644445762,0.09323881003902525
1.8,30,4.923482919181989,0.22885245198072043,0.17842980592808194
1.8,31,4.923482919181989,0.10252199913454074,0.4027096666239327
1.8,32,4.923482919181989,0.12900764391180675,0.2261162701361164
1.8,33,4.923482919181989,0.074130479550356,0.11461761361344133
1.8,34,4.923482919181989,0.20058062411557348,0.1528905308729248
1.8,35,4.923482919181989,0.15024091307254273,0.1318786905030587
1.8,36,4.923482919181989,0.08861324979028534,0.1948637128992661
1.8,37,4.923482919181989,0.0816280724498209,0.15256548910609957
1.8,38,4.923482919181989,0.17475379135477828,0.13031462993666545
1.8,39,4.923482919181989,0.14828112616121958,0.19785308151188397
1.8,40,4.923482919181989,0.07806603112473837,0.11852191743222384
1.8,41,4.923482919181989,0.1591831165941002,0.17376072870361278
1.8,42,4.923482919181989,0.23746869602352708,0.17975780720004442
1.8,43,4.923482919181989,0.1670074800067023,0.1810840546252416
1.8,44,4.923482919181989,0.12841699258229816,0.1868090161068179
1.8,45,4.923482919181989,0.1710546569435361,0.09864208784309711
1.8,46,4.923482919181989,0.2266526549456011,0.1990142099088147
1.8,47,4.923482919181989,0.216525907302367,0.12519859748788364
1.8,48,4.923482919181989,0.14621308590762086,0.14680568307295866
1.8,49,4.923482919181989,0.18191799438017697,0.17240484575320883
1.8,50,4.923482919181989,0.10248710270975354,0.12918322305078692
1.8,51,4.923482919181989,0.27863681990583816,0.3977507781491901
1.8,52,4.923482919181989,0.23958046205194675,0.31167188424674797
1.8,53,4.923482919181989,0.45947941075445486,0.25782645182296426
1.8,54,4.923482919181989,0.12558059334371996,0.09194933026383248
1.8,55,4.923482919181989,0.23744996111838038,0.1483985088902679
1.8,56,4.923482919181989,0.09359830495099422,0.1932881830403495
1.8,57,4.923482919181989,0.12639363018287117,0.1463438641495289
1.8,58,4.923482919181989,0.31207596925669445,0.18677784559054222
1.8,59,4.923482919181989,0.17959106796644803,0.13513557462152379
1.8,60,4.923482919181989,0.15909310534655793,0.20030038587693347
1.8,61,4.923482919181989,0.13076090857567543,0.43091706750292735
1.8,62,4.923482919181989,0.26360441752158653,0.13058957236082966
1.8,63,4.923482919181989,0.1269157967063181,0.2139247591021829
1.9,0,4.6643522392250425,0.22282502809190438,0.22574332588936924
1.9,1,4.6643522392250425,0.14666037428290774,0.22496085876314068
1.9,2,4.6643522392250425,0.1783471882547427,0.1541127522204426
1.9,3,4.6643522392250425,0.10224828600244132,0.09939614380373747
1.9,4,4.6643522392250425,0.29022952674961633,0.23113642304687373
1.9,5,4.6643522392250425,0.16657295642772046,0.15075998802679286
1.9,6,4.6643522392250425,0.13568561548722255,0.1582047692978056
1.9,7,4.6643522392250425,0.08685347180073387,0.06560188590921401
1.9,8,4.6643522392250425,0.10613043865249641,0.1109016141457786
1.9,9,4.6643522392250425,0.09232360914105027,0.11979730455017817
1.9,10,4.6643522392250425,0.19518070828271236,0.2529190120839196
1.9,11,4.6643522392250425,0.1944716667605127,0.1284429420660303
1.9,12,4.6643522392250425,0.11206680132060894,0.1899952592140412
1.9,13,4.6643522392250425,0.16112069802527668,0.27477359170363447
1.9,14,4.6643522392250425,0.2740245840141957,0.13589937399499458
1.9,15,4.6643522392250425,0.08897300179477194,0.20942987871180127
1.9,16,4.6643522392250425,0.15471401199920087,0.0826790568441063
1.9,17,4.6643522392250425,0.1933900556885366,0.13120187514800116
1.9,18,4.6643522392250425,0.12640250305691006,0.07813597182414157
1.9,19,4.6643522392250425,0.19418575116874895,0.1633671859189125
1.9,20,4.6643522392250425,0.16332069348044664,0.12101022676260988
1.9,21,4.6643522392250425,0.17405546411995196,0.1304109935791379
1.9,22,4.6643522392250425,0.09666051345289402,0.15121377422015914
1.9,23,4.6643522392250425,0.08405405046998858,0.10278947427226828
1.9,24,4.6643522392250425,0.20553927252820214,0.12825494647581487
1.9,25,4.6643522392250425,0.1383716085992567,0.1686918974404428
1.9,26,4.6643522392250425,0.20052343298546796,0.10818547059708218
1.9,27,4.6643522392250425,0.22504039580539012,0.23939824045223704
1.9,28,4.6643522392250425,0.11851723169803505,0.2747476873212856
1.9,29,4.6643522392250425,0.16152198292435024,0.18006840411064368
1.9,30,4.6643522392250425,0.13070702635858084,0.22248202020250732
1.9,31,4.6643522392250425,0.09814448680774893,0.12909778339967293
1.9,32,4.6643522392250425,0.11524216928755628,0.09734299464028441
1.9,33,4.6643522392250425,0.12615835589520494,0.11706200469460687
1.9,34,4.6643522392250425,0.14590067314659264,0.11405859540361923
1.9,35,4.6643522392250425,0.2156568757471124,0.521070543790287
1.9,36,4.6643522392250425,0.12627180481413125,0.15360054676927665
1.9,37,4.6643522392250425,0.22052249109582164,0.14515307221398038
1.9,38,4.6643522392250425,0.1318835926556133,0.13883865282093868
1.9,39,4.6643522392250425,0.08878815678952473,0.1362038719073038
1.9,40,4.6643522392250425,0.09420430263282253,0.11115282311406297
1.9,41,4.6643522392250425,0.10655266530234465,0.11976249248217458
1.9,42,4.6643522392250425,0.3114224304602694,0.18621763900576704
1.9,43,4.6643522392250425,0.10508568423151755,0.1918324300828748
1.9,44,4.6643522392250425,0.11163965259152099,0.25197559112848916
1.9,45,4.6643522392250425,0.22703637510828784,0.130697616809626
1.9,46,4.6643522392250425,0.3772221608557692,0.15845969596753878
1.9,47,4.6643522392250425,0.18077491437735646,0.14721826707276156
1.9,48,4.6643522392250425,0.22399179591575438,0.30904998838584574
1.9,49,4.6643522392250425,0.20412522471938488,0.39378899283995217
1.9,50,4.6643522392250425,0.18113261733799124,0.11180296516534359
1.9,51,4.6643522392250425,0.12805669187026242,0.25364764878246143
1.9,52,4.6643522392250425,0.14876250290352075,0.12348808482196898
1.9,53,4.6643522392250425,0.1270734944258461,0.24915046814721697
1.9,54,4.6643522392250425,0.10219038577877766,0.19717777780390472
1.9,55,4.6643522392250425,0.1483092113394695,0.08588187098675526
1.9,56,4.6643522392250425,0.1878511967036126,0.20089138430507236
1.9,57,4.6643522392250425,0.18519329753934152,0.349285713309481
1.9,58,4.6643522392250425,0.28019832997962646,0.15073614279707195
1.9,59,4.6643522392250425,0.1957383563834616,0.17700402147728997
1.9,60,4.6643522392250425,0.14552264904756054,0.1274994280178787
1.9,61,4.6643522392250425,0.15429985033003676,0.07261396124441721
1.9,62,4.6643522392250425,0.1479379267037058,0.1114080668495421
1.9,63,4.6643522392250425,0.2051813147263722,0.44447354469617645
2.0,0,4.43113462726379,0.10152779415987932,0.15116048344263677
2.0,1,4.43113462726379,0.26155613139450307,0.3444692053283268
2.0,2,4.43113462726379,0.17364047312815883,0.24512605545086408
2.0,3,4.43113462726379,0.2923371904214954,0.1422959276233081
2.0,4,4.43113462726379,0.18889474062025985,0.26464351920891244
2.0,5,4.43113462726379,0.1211742148084102,0.1075444909954147
2.0,6,4.43113462726379,0.1321376610365597,0.09804434263137662
2.0,7,4.43113462726379,0.10582820954592606,0.1309013217656344
2.0,8,4.43113462726379,0.10156101948520885,0.27218634165377203
2.0,9,4.43113462726379,0.17914008322329555,0.1989920395100664
2.0,10,4.43113462726379,0.08049709276544198,0.13322182310153927
2.0,11,4.43113462726379,0.14304713061025745,0.16138793354402098
2.0,12,4.43113462726379,0.21337553209607016,0.2003572464568008
2.0,13,4.43113462726379,0.1945874283671884,0.13283848362804954
2.0,14,4.43113462726379,0.2109603193290177,0.11268053284001144
2.0,15,4.43113462726379,0.1011104299472563,0.17700142276871378
2.0,16,4.43113462726379,0.30631689698826836,0.08153322667917379
2.0,17,4.43113462726379,0.10922690106172883,0.14636174295836174
2.0,18,4.43113462726379,0.12699992832874557,0.15993259714532654
2.0,19,4.43113462726379,0.08746520901017557,0.12972416238977083
2.0,20,4.43113462726379,0.1706447951816833,0.057294398474870764
2.0,21,4.43113462726379,0.33290955479330364,0.11259079221086776
2.0,22,4.43113462726379,0.41635067384610036,0.10619206640223633
2.0,23,4.43113462726379,0.09930027125030157,0.16144708311623826
2.0,24,4.43113462726379,0.09776837066710478,0.08726904914772829
2.0,25,4.43113462726379,0.31574655283987024,0.08343851104285865
2.0,26,4.43113462726379,0.22932174560713522,0.174506872418129
2.0,27,4.43113462726379,0.26029063589652746,0.0955988101471859
2.0,28,4.43113462726379,0.13170245077646542,0.11409351307308953
2.0,29,4.43113462726379,0.11728846354161729,0.14562092309280752
2.0,30,4.43113462726379,0.385519641527133,0.20466191660814254
2.0,31,4.43113462726379,0.47498626127045446,0.10612776189987597
2.0,32,4.43113462726379,0.11411906057541418,0.17630809406601516
2.0,33,4.43113462726379,0.14324216228869213,0.12169218640696658
2.0,34,4.43113462726379,0.1464134761423206,0.15080753292203586
2.0,35,4.43113462726379,0.24182874656873016,0.1445830234808634
2.0,36,4.43113462726379,0.13834480788772063,0.16766698029018107
2.0,37,4.43113462726379,0.15273820321804493,0.13531801744061203
2.0,38,4.43113462726379,0.1203723364609035,0.21368919068442344
2.0,39,4.43113462726379,0.0973874891134669,0.12450393700245331
2.0,40,4.43113462726379,0.14264184336463837,0.2536854735039139
2.0,41,4.43113462726379,0.34513628468539836,0.11678183141122266
2.0,42,4.43113462726379,0.12196866335629586,0.21581504889237885
2.0,43,4.43113462726379,0.1369817994609236,0.1284047615089976
2.0,44,4.43113462726379,0.12964252566317505,0.20532341564576326
2.0,45,4.43113462726379,0.2685790764693607,0.08817077201388365
2.0,46,4.43113462726379,0.10088448987830656,0.32236232230305273
2.0,47,4.43113462726379,0.2485339896071728,0.16094830977720798
2.0,48,4.43113462726379,0.15551131804166468,0.11187842750673807
2.0,49,4.43113462726379,0.16021986704770363,0.3192885676828787
2.0,50,4.43113462726379,0.14337214092278713,0.12561646808295102
2.0,51,4.43113462726379,0.15859440627018373,0.16746223016423634
2.0,52,4.43113462726379,0.12824236396357425,0.10602590153417649
2.0,53,4.43113462726379,0.18638692471982468,0.1491093063971568
2.0,54,4.43113462726379,0.11862825932106368,0.3425646614774323
2.0,55,4.43113462726379,0.24485149918166776,0.15786683157421352
2.0,56,4.43113462726379,0.2017675782824025,0.1615788179723015
2.0,57,4.43113462726379,0.11281847301501823,0.16388013703810902
2.0,58,4.43113462726379,0.13900956277252102,0.11890850980688668
2.0,59,4.43113462726379,0.1355603371591923,0.16225084444341825
2.0,60,4.43113462726379,0.13772289407257526,0.1980159592293172
2.0,61,4.43113462726379,0.16370046434516553,0.17077102913449732
2.0,62,4.43113462726379,0.11727791397812423,0.1739719903456644
2.0,63,4.43113462726379,0.1377223879754635,0.12146877528417205
2.1,0,4.220128216441705,0.07639324481991436,0.13641808678555678
2.1,1,4.220128216441705,0.0789225264333331,0.11071542262366821
2.1,2,4.220128216441705,0.2777320100466842,0.13694323564614452
2.1,3,4.220128216441705,0.20864047799270438,0.09458663321957494
2.1,4,4.220128216441705,0.17341092206899697,0.18209939965949118
2.1,5,4.220128216441705,0.10854724485999045,0.11442307818909539
2.1,6,4.220128216441705,0.10789343143803802,0.11787523874858784
2.1,7,4.220128216441705,0.20877983432731176,0.14198978267001827
2.1,8,4.220128216441705,0.15287743232897505,0.4181172363485207
2.1,9,4.220128216441705,0.1805130573587638,0.10851723530024585
2.1,10,4.220128216441705,0.15886363654296795,0.07977627652566348
2.1,11,4.220128216441705,0.16240041687474144,0.19553151848971068
2.1,12,4.220128216441705,0.18255809179189297,0.10309139191352451
2.1,13,4.220128216441705,0.1116749732369446,0.17768217288213575
2.1,14,4.220128216441705,0.1752446064539192,0.1308620867146894
2.1,15,4.220128216441705,0.15955614671837523,0.16278211702295003
2.1,16,4.220128216441705,0.15550299008120347,0.17219418509364612
2.1,17,4.220128216441705,0.15651142861435033,0.10990732404147734
2.1,18,4.220128216441705,0.11655802814016143,0.1949875385277002
2.1,19,4.220128216441705,0.4313447081986599,0.10214577518808908
2.1,20,4.220128216441705,0.17176725352938732,0.3573547805079058
2.1,21,4.220128216441705,0.17031058392185824,0.21826723751768276
2.1,22,4.220128216441705,0.10736341647805203,0.30923743923385266
2.1,23,4.220128216441705,0.1708829708494693,0.16513501694509522
2.1,24,4.220128216441705,0.12633536961236766,0.11713941917845254
2.1,25,4.220128216441705,0.097718365014947,0.1126456480845939
2.1,26,4.220128216441705,0.10733012419029644,0.1400408663369045
2.1,27,4.220128216441705,0.16425522018646888,0.16314196401765083
2.1,28,4.220128216441705,0.12211922514680586,0.1663655869384254
2.1,29,4.220128216441705,0.13635919554946807,0.11368197113547718
2.1,30,4.220128216441705,0.13308325452916203,0.14190326376593523
2.1,31,4.220128216441705,0.10800997279985852,0.17861787702179652
2.1,32,4.220128216441705,0.12503885869993714,0.08140181919754047
2.1,33,4.220128216441705,0.11219091971673012,0.1466461272666419
2.1,34,4.220128216441705,0.1535743666503711,0.30362269673638415
2.1,35,4.220128216441705,0.11419229256910526,0.15814918634092645
2.1,36,4.220128216441705,0.12103011321219823,0.31756887513256127
2.1,37,4.220128216441705,0.089859026626404,0.0972626680944184
2.1,38,4.220128216441705,0.22258131806175233,0.24296364875171705
2.1,39,4.220128216441705,0.12891019831729195,0.10686850261414749
2.1,40,4.220128216441705,0.07703118518343012,0.09446144372441123
2.1,41,4.220128216441705,0.25358657250494593,0.09563574297862819
2.1,42,4.220128216441705,0.08771483276474158,0.15754492770055648
2.1,43,4.220128216441705,0.09810467479226814,0.0865417636770019
2.1,44,4.220128216441705,0.1405138034869733,0.19553671995902422
2.1,45,4.220128216441705,0.09745764092107782,0.19940323255995676
2.1,46,4.220128216441705,0.19165124854988774,0.20353070395443848
2.1,47,4.220128216441705,0.21638557632785363,0.16351024615305634
2.1,48,4.220128216441705,0.13439003638665858,0.1152189658522159
2.1,49,4.220128216441705,0.14767510650978194,0.21809353243596172
2.1,50,4.220128216441705,0.217216993228342,0.1126819956907489
2.1,51,4.220128216441705,0.16013360365410859,0.22680940790861787
2.1,52,4.220128216441705,0.09780806987309124,0.47144979165964024
2.1,53,4.220128216441705,0.1517715880404481,0.1348190856297332
2.1,54,4.220128216441705,0.07431248837878952,0.16272870367920936
2.1,55,4.220128216441705,0.1987350526118315,0.3828395685786809
2.1,56,4.220128216441705,0.0974815301754242,0.30715143519627863
2.1,57,4.220128216441705,0.07198050776193199,0.11173161754354706
2.1,58,4.220128216441705,0.08555934187622648,0.20583416643752206
2.1,59,4.220128216441705,0.14781511600199215,0.13349591326989502
2.1,60,4.220128216441705,0.41813696797936967,0.08786802549011129
2.1,61,4.220128216441705,0.14163300741315593,0.19401809719518393
2.1,62,4.220128216441705,0.12328761720964933,0.11385322718816122
2.1,63,4.220128216441705,0.18681032979514636,0.16123903452285046
2.2,0,4.028304206603446,0.12674843980214678,0.1647782643005842
2.2,1,4.028304206603446,0.11745899963542501,0.13293932397225477
2.2,2,4.028304206603446,0.11670979667580496,0.13700368437746557
2.2,3,4.028304206603446,0.1298836141277989,0.23729792399848382
2.2,4,4.028304206603446,0.11568641013263002,0.08388016611560592
2.2,5,4.028304206603446,0.10039720115788989,0.23055952271690094
2.2,6,4.028304206603446,0.1503741012314384,0.1729404439110414
2.2,7,4.028304206603446,0.1422779036344284,0.13724239502064864
2.2,8,4.028304206603446,0.2806488999905193,0.11059543957758498
2.2,9,4.028304206603446,0.1495470491311261,0.21904089507179994
2.2,10,4.028304206603446,0.09274786485734611,0.14850764744280234
2.2,11,4.028304206603446,0.15274471737185485,0.0863195535920847
2.2,12,4.028304206603446,0.26566258644222634,0.3540261156809355
2.2,13,4.028304206603446,0.1607925529424233,0.13768883875671117
2.2,14,4.028304206603446,0.36233252084497264,0.1378090233039425
2.2,15,4.028304206603446,0.1285934144538037,0.1447874293158621
2.2,16,4.028304206603446,0.15338191353486916,0.10725642475101356
2.2,17,4.028304206603446,0.08710541599628191,0.19927752917435632
2.2,18,4.028304206603446,0.1017363868776657,0.24008929853137698
2.2,19,4.028304206603446,0.14260036217807814,0.11647114680832348
2.2,20,4.028304206603446,0.10956258679978166,0.1430745844185241
2.2,21,4.028304206603446,0.16375919237917771,0.12335223375284546
2.2,22,4.028304206603446,0.07825937035016754,0.186635787462138
2.2,23,4.028304206603446,0.1468413432916443,0.12530639293393464
2.2,24,4.028304206603446,0.1553182010065446,0.15027504736466493
2.2,25,4.028304206603446,0.2897937787616643,0.11288377420656773
2.2,26,4.028304206603446,0.0985143417124475,0.3111255492237873
2.2,27,4.028304206603446,0.13626851363724574,0.24693969348572475
2.2,28,4.028304206603446,0.2618807972458028,0.12173036577284797
2.2,29,4.028304206603446,0.12559798624178622,0.07437962630802628
2.2,30,4.028304206603446,0.13741264446183746,0.11880864052285926
2.2,31,4.028304206603446,0.09761615260799779,0.11514347628006891
2.2,32,4.028304206603446,0.10457982039447568,0.19680540510392988
2.2,33,4.028304206603446,0.19535748960683577,0.10245373120943362
2.2,34,4.028304206603446,0.11512609485437421,0.17339268202617172
2.2,35,4.028304206603446,0.09198039673614002,0.13747199960493245
2.2,36,4.028304206603446,0.23629292312840902,0.16554964435805608
2.2,37,4.028304206603446,0.12279701176313172,0.18266028615270716
2.2,38,4.028304206603446,0.16477986125791447,0.25990810343255355
2.2,39,4.028304206603446,0.1639877853055546,0.16362817269867733
2.2,40,4.028304206603446,0.12810360549816507,0.18664061734181728
2.2,41,4.028304206603446,0.31967696630374165,0.21861674888081625
2.2,42,4.028304206603446,0.10582019917791863,0.13454188940380135
2.2,43,4.028304206603446,0.16562346660984112,0.11547010378350152
2.2,44,4.028304206603446,0.11969855961968644,0.15450064287536266
2.2,45,4.028304206603446,0.13985983336207097,0.10652084034087277
2.2,46,4.028304206603446,0.09077199798653014,0.10707894219516871
2.2,47,4.028304206603446,0.23002009858577702,0.1669599273557753
2.2,48,4.028304206603446,0.2249633038748336,0.11422055276986748
2.2,49,4.028304206603446,0.16136150684227796,0.1849295295723871
2.2,50,4.028304206603446,0.1242524708542812,0.07829596463995818
2.2,51,4.028304206603446,0.16559340138458867,0.105191372795246
2.2,52,4.028304206603446,0.1776800659157312,0.09723462998748018
2.2,53,4.028304206603446,0.19185647407555034,0.1206894831182169
2.2,54,4.028304206603446,0.35400683174499026,0.12867922294498074
2.2,55,4.028304206603446,0.3005931763773306,0.13124549036511116
2.2,56,4.028304206603446,0.17098184531942684,0.09862923397688725
2.2,57,4.028304206603446,0.1336881393697034,0.19682159865110818
2.2,58,4.028304206603446,0.07556866640738641,0.13413794344148608
2.2,59,4.028304206603446,0.3834617618574287,0.15375726499208878
